Date,Close,High,Low,Open,Volume
2016-05-05,7.519874095916748,7.58993091021821,7.4783144390543015,7.560245635157041,20032000
2016-05-06,7.56855583190918,7.574492794684213,7.435565510350066,7.449814764563616,19950400
2016-05-09,7.586366653442383,7.618427248659989,7.543619797100535,7.555494175507283,13354400
2016-05-10,7.766853332519531,7.770415419446739,7.636237439039139,7.644549277176762,12608000
2016-05-11,7.625550746917725,7.7609154780292045,7.625550746917725,7.7276681273593475,17030400
2016-05-12,7.630302429199219,7.694422724259013,7.54005895030885,7.6825478909377765,21756000
2016-05-13,7.496123790740967,7.649299425049694,7.467625734961883,7.599428393637837,20914400
2016-05-16,7.640989780426025,7.683736649887874,7.5044377840466305,7.511561960316032,14613600
2016-05-17,7.504436016082764,7.640987980291994,7.454564529139335,7.616052463300907,20065600
2016-05-18,7.506810188293457,7.6041778242416855,7.409442552345229,7.467625419870745,30198400
2016-05-19,7.454565048217773,7.474751267874209,7.345323469243648,7.437941369066171,27193600
2016-05-20,7.54005765914917,7.5899286892371185,7.499685678761261,7.50443543009189,17992000
2016-05-23,7.521060466766357,7.569744294305399,7.506811663159182,7.545995986319239,7615200
2016-05-24,7.714608192443848,7.745481127221896,7.593492235234159,7.597054322723443,12191200
2016-05-25,7.815539360046387,7.858286229582829,7.775167819885702,7.77635457865086,24442400
2016-05-26,7.823846817016602,7.85471974014314,7.798911308079779,7.838096067518591,8723200
2016-05-27,7.887965679168701,7.8915277646786155,7.8380946701857885,7.841656755695703,15307200
2016-05-31,7.865409851074219,7.928342486252021,7.813164385488064,7.9164685579789245,18007200
2016-06-01,7.897472381591797,7.910533977657158,7.7917928540977925,7.807228874028273,10792800
2016-06-02,7.9437761306762695,7.94377613067627,7.817910006331309,7.860656855214914,16033600
2016-06-03,7.893905162811279,7.925964846731577,7.787038039873138,7.893905162811279,24094400
2016-06-06,7.978212833404541,8.005522772359829,7.9129048821245505,7.92952855955537,15306400
2016-06-07,7.998398780822754,8.049457478647986,7.9853371902682175,7.988899277524456,9928000
2016-06-08,8.049457550048828,8.062519140719223,8.003148603461971,8.012648106844534,10556000
2016-06-09,8.028083801269531,8.039957727064472,7.961589092079888,7.985336943669769,16053600
2016-06-10,7.87965726852417,7.935465714890442,7.827410909215754,7.908154870909467,29064800
2016-06-13,7.756165027618408,7.898653919331345,7.746665526591604,7.825035051179316,18420000
2016-06-14,7.726482391357422,7.773979006705728,7.637426577300318,7.720544974717914,33176800
2016-06-15,7.701547145843506,7.810788730881222,7.683735801214556,7.757355602916992,23292000
2016-06-16,7.750231742858887,7.760918913689479,7.5388731679196255,7.623178793170143,32186400
2016-06-17,7.688483715057373,7.740730071896562,7.632675271328677,7.739542407625924,25310400
2016-06-20,7.785852432250977,7.917655101034395,7.779915015994145,7.860658985105405,36440800
2016-06-21,7.830975532531738,7.866598226492498,7.783479815147711,7.821476932608577,30184800
2016-06-22,7.804459095001221,7.910278167147383,7.792569484883953,7.848451650266128,17014400
2016-06-23,8.004209518432617,8.008965545025925,7.892445161288209,7.928114907178349,19823200
2016-06-24,7.422797203063965,7.711719185773101,7.396639515450268,7.457277708816644,88425600
2016-06-27,7.161221504211426,7.3157887059821665,7.098205753184481,7.3157887059821665,75303200
2016-06-28,7.4180426597595215,7.422798686377796,7.274176256254196,7.302711508844517,45063200
2016-06-29,7.677239894866943,7.6938855337789125,7.535751510555562,7.5405070834163785,40388000
2016-06-30,7.878176212310791,7.888876589393594,7.667726391824511,7.716474973074921,31797600
2016-07-01,7.915033340454102,7.960214216883008,7.87341925596445,7.875796814884284,22857600
2016-07-05,7.803271293640137,7.852019883320426,7.750956818101394,7.847263856977037,30904000
2016-07-06,7.896011829376221,7.906712207472878,7.702207626290898,7.7580897975579735,34842400
2016-07-07,7.882932186126709,7.969727156737198,7.8211047618789955,7.913844991131456,38462400
2016-07-08,8.119540214538574,8.140941879451594,7.9804298461635765,7.999453044353334,32104800
2016-07-11,8.180176734924316,8.227735174182985,8.144506998361233,8.165908658875267,24408000
2016-07-12,8.296695709228516,8.322853393604603,8.243192014545812,8.263404440793142,19234400
2016-07-13,8.291942596435547,8.334745930062658,8.249139262808436,8.33355669659542,18102400
2016-07-14,8.383493423461914,8.428674310973562,8.350202147703937,8.408461880280395,36532800
2016-07-15,8.365655899047852,8.43818368699758,8.322852584614603,8.436994454063617,22346400
2016-07-18,8.409650802612305,8.423917973341435,8.351390165071027,8.375170294818242,13854400
2016-07-19,8.389434814453125,8.393001606008287,8.349009967336066,8.370411623785953,13005600
2016-07-20,8.461965560913086,8.4809896653563,8.394193776292777,8.43343031136749,14978400
2016-07-21,8.3930025100708,8.469098002292938,8.356144450538695,8.450073902457651,14103200
2016-07-22,8.475046157836914,8.47623539139025,8.383495130857062,8.406085125653982,15501600
2016-07-25,8.429864883422852,8.457210904088466,8.372793467972139,8.451266550826947,12309600
2016-07-26,8.431051254272461,8.464342524015366,8.356144990231858,8.417972411570739,16763200
2016-07-27,8.413214683532715,8.47266362664704,8.344253691811565,8.469096835199203,21241600
2016-07-28,8.431051254272461,8.45958649874937,8.354955757135592,8.39657075143329,10680000
2016-07-29,8.460777282714844,8.491690091931568,8.38468177162959,8.409651135632744,14130400
2016-08-01,8.444131851196289,8.498825705433598,8.403706984373198,8.464345191727187,11783200
2016-08-02,8.33950138092041,8.435808421371165,8.259839979384125,8.421541249226927,18551200
2016-08-03,8.389434814453125,8.389434814453125,8.303828188653577,8.32641907799482,11428800
2016-08-04,8.400139808654785,8.429864294243005,8.35852571025514,8.39300531527248,7913600
2016-08-05,8.534491539001465,8.541625123076237,8.454830159769742,8.466719768934038,10889600
2016-08-08,8.530923843383789,8.565404341291458,8.504766161721491,8.558270757972265,7153600
2016-08-09,8.535683631896973,8.583242991607747,8.508336705249492,8.535683631896973,9366400
2016-08-10,8.498822212219238,8.55470346272042,8.463152479702844,8.549948345029282,21488800
2016-08-11,8.572539329528809,8.596319456354914,8.520224864749549,8.542814851335491,9877600
2016-08-12,8.558274269104004,8.578486701546733,8.522604523636227,8.542816956078957,12643200
2016-08-15,8.60702133178711,8.639124281812514,8.590375693669953,8.591564926998105,7833600
2016-08-16,8.521416664123535,8.57492129095171,8.519039104031362,8.566598469949922,15710400
2016-08-17,8.54757022857666,8.56183830359044,8.444128725744553,8.521412544610909,18324000
2016-08-18,8.587998390197754,8.590375949805706,8.538060567238064,8.546383386544802,9495200
2016-08-19,8.565403938293457,8.579672011379479,8.501198970084705,8.542813049353647,11139200
2016-08-22,8.56184196472168,8.58205439929498,8.50595978092069,8.539251063069518,13209600
2016-08-23,8.590373992919922,8.645066922636474,8.590373992919922,8.615342445152322,10506400
2016-08-24,8.511902809143066,8.589186649024304,8.469100386701006,8.580863829782896,19748000
2016-08-25,8.49644660949707,8.532116354033917,8.457210071930396,8.471478151168991,13648000
2016-08-26,8.461965560913086,8.604643622879522,8.38230416457538,8.511902474397687,37726400
2016-08-29,8.542815208435059,8.567783662306866,8.469099079990428,8.475043431606121,8838400
2016-08-30,8.513092041015625,8.560651396866515,8.465532685164737,8.5368721725007,8312800
2016-08-31,8.469099998474121,8.495256781234325,8.395382954915668,8.488123195674198,20139200
2016-09-01,8.466720581054688,8.494067501162792,8.363279066453314,8.467909814220898,41115200
2016-09-02,8.541627883911133,8.58324289011557,8.491690965008997,8.542817117347658,19932000
2016-09-06,8.595129013061523,8.598695804803473,8.503577125129693,8.5713488895836,11318400
2016-09-07,8.596323013305664,8.609401861691962,8.53806235881417,8.57610967035991,13220000
2016-09-08,8.555895805358887,8.58562029088631,8.52498208641696,8.561841065312095,15239200
2016-09-09,8.139750480651855,8.434617684662628,8.139750480651855,8.434617684662628,58343200
2016-09-12,8.376362800598145,8.410843325597277,8.066038982725605,8.074362712629897,42487200
2016-09-13,8.134994506835938,8.281239330276843,8.079112345904202,8.257459204817044,76755200
2016-09-14,8.121915817260742,8.24438051754352,8.076734938716518,8.139750684911032,35073600
2016-09-15,8.291942596435547,8.321667083281078,8.09695003529842,8.11121811554724,32788000
2016-09-16,8.224170684814453,8.249139144552439,8.162344152194583,8.226549151714835,24916000
2016-09-19,8.226548194885254,8.339500867293765,8.198012038115735,8.28361869418583,24170400
2016-09-20,8.228926658630371,8.315722557549957,8.224170631979499,8.301454477597341,22347200
2016-09-21,8.406356811523438,8.427777349526902,8.227852630800966,8.287354024375123,27960800
2016-09-22,8.517033576965332,8.543214348122124,8.481332360311587,8.501563533972526,23041600
2016-09-23,8.421828269958496,8.490850116067099,8.415878674347361,8.480140299215437,20584000
2016-09-26,8.287355422973633,8.364707429258033,8.269504820305023,8.350426765539272,18380000
2016-09-27,8.388507843017578,8.396838003420996,8.238564955756054,8.273074971770649,18377600
2016-09-28,8.471808433532715,8.484898812329051,8.321864672359617,8.40992647778291,15708000
2016-09-29,8.320673942565918,8.487278011802106,8.269502712184499,8.452767097552393,35818400
2016-09-30,8.445630073547363,8.505131482088157,8.37184800010578,8.388508321863647,20559200
2016-10-03,8.396839141845703,8.419449969400246,8.34447851560502,8.40278964633464,16015200
2016-10-04,8.3230562210083,8.431348298171514,8.26117425584133,8.412308322064286,28216000
2016-10-05,8.38969898223877,8.425400192139493,8.365898780917941,8.371848377288408,10866400
2016-10-06,8.403980255126953,8.418260013783636,8.31829807150867,8.36232853792617,17480000
2016-10-07,8.342093467712402,8.437296040857715,8.27426192942005,8.421825100668162,43132000
2016-10-10,8.425399780273438,8.468240866892275,8.413498772275307,8.425399780273438,10836800
2016-10-11,8.220715522766113,8.393269259077965,8.148123725523867,8.38612937997857,47496000
2016-10-12,8.238563537597656,8.281403706641308,8.181441799007397,8.226662532281894,18868800
2016-10-13,8.181445121765137,8.225476498726056,8.042212019048165,8.11718348022201,33629600
2016-10-14,8.189774513244629,8.309967622664898,8.183824008730149,8.268316814822088,27291200
2016-10-17,8.136221885681152,8.207623385175218,8.114801345041,8.183822280064312,18282400
2016-10-18,8.227853775024414,8.276645360341748,8.198103074099992,8.267124918145292,17147200
2016-10-19,8.268316268920898,8.302826287483965,8.223094616603369,8.252845321372499,13704800
2016-10-20,8.244514465332031,8.294495427230046,8.18501306080981,8.24213480863567,22104000
2016-10-21,8.246895790100098,8.25879589051755,8.157643675090007,8.174303997258335,14867200
2016-10-24,8.314726829528809,8.35280769318136,8.28854606553279,8.326626929185341,10231200
2016-10-25,8.264747619628906,8.32662961044053,8.250467858610607,8.305209060993382,17746400
2016-10-26,8.229043960571289,8.283785140678587,8.169542559421705,8.189772817911924,16666400
2016-10-27,8.188586235046387,8.29687926986368,8.180256071438883,8.29687926986368,24264800
2016-10-28,8.137408256530762,8.2445109202006,8.07552722192096,8.185009541263911,41013600
2016-10-31,8.135031700134277,8.18620294183176,8.12313160139705,8.168352339766251,18393600
2016-11-01,8.023170471191406,8.169544349578153,7.9124978044851915,8.167163784575703,43204800
2016-11-02,7.922016620635986,8.025549386897328,7.885126041954983,7.991038464810214,30325600
2016-11-03,7.849426746368408,7.9589091346971435,7.825626542964617,7.938678871011966,20912000
2016-11-04,7.828004360198975,7.9327274095679075,7.820864482439947,7.856564779154434,22587200
2016-11-07,8.168354988098145,8.179065715977801,8.037452043708806,8.046972488953028,34184800
2016-11-08,8.242134094238281,8.299254929193742,8.115990510199646,8.139791614697172,28989600
2016-11-09,8.426589965820312,8.477761218211553,8.093382591947643,8.242136127047814,66555200
2016-11-10,8.463481903076172,8.574154575302535,8.332578058997997,8.496802551416225,63530400
2016-11-11,8.425399780273438,8.446820323582855,8.340906981500023,8.399219015348654,39172800
2016-11-14,8.439681053161621,8.490852309819026,8.37065918922008,8.474191985132391,28949600
2016-11-15,8.568202018737793,8.568202018737793,8.456339090736744,8.474189693192987,19215200
2016-11-16,8.53844928741455,8.557490167619727,8.502748090989412,8.51345881308461,12002400
2016-11-17,8.626510620117188,8.628891183973131,8.543209043540939,8.550348919270592,21517600
2016-11-18,8.588436126708984,8.645557898584045,8.568205858554807,8.63246751144434,12876000
2016-11-21,8.709817886352539,8.715767483420583,8.624135698880334,8.637226083517454,17889600
2016-11-22,8.747896194458008,8.764556514038224,8.680064633904461,8.746705912225329,15255200
2016-11-23,8.757416725158691,8.7621769467118,8.681254996147805,8.70029588236024,20726400
2016-11-25,8.821681022644043,8.822871305372216,8.781220489083186,8.790740935069163,6759200
2016-11-28,8.745513916015625,8.819295965353176,8.728853599700557,8.791924926881766,26615200
2016-11-29,8.774078369140625,8.813348609950344,8.712196393945636,8.741947099118754,18360800
2016-11-30,8.722904205322266,8.844286642386233,8.722904205322266,8.830005981823756,25120800
2016-12-01,8.657456398010254,8.755038688104031,8.631275628584188,8.755038688104031,39560800
2016-12-02,8.671733856201172,8.715764308560315,8.638412311495776,8.670543574053308,17010400
2016-12-05,8.774078369140625,8.807399013667402,8.731237281057776,8.746707320896789,18279200
2016-12-06,8.831196784973145,8.83357734916695,8.749084570752062,8.794306211242152,21093600
2016-12-07,9.056112289428711,9.068012387044615,8.805016325680368,8.813346484803425,32771200
2016-12-08,9.108474731445312,9.151315813539249,9.034692666079234,9.059683145980806,30206400
2016-12-09,9.212007522583008,9.215577461447205,9.123944793642499,9.12513507590368,18606400
2016-12-12,9.191777229309082,9.251278637151692,9.15488664698088,9.20486761166801,19416000
2016-12-13,9.315539360046387,9.36195038101366,9.250088362540424,9.250088362540424,25861600
2016-12-14,9.164408683776855,9.353622757818323,9.120377307465514,9.285791177398984,63384800
2016-12-15,9.231045722961426,9.316727870892928,9.171544332222233,9.183444428786238,24421600
2016-12-16,9.203675270080566,9.284597202957972,9.17035463441091,9.279837890364503,19365600
2016-12-19,9.233428955078125,9.279840893114994,9.202488873612909,9.219149196838647,17498400
2016-12-20,9.303644180297852,9.325064732679067,9.269133239910346,9.295314015922925,18470400
2016-12-21,9.26241397857666,9.31364681813027,9.258839742400497,9.299349873425612,18748000
2016-12-22,9.22905158996582,9.254072147767921,9.188542375146826,9.24334944114363,22940000
2016-12-23,9.251690864562988,9.251690864562988,9.21118073531336,9.227861109412556,8256800
2016-12-27,9.2957763671875,9.332712268548669,9.271947515803609,9.27552175260995,23036000
2016-12-28,9.148035049438477,9.317222249571032,9.132546387684043,9.317222249571032,25183200
2016-12-29,9.138501167297363,9.180203009706785,9.095608518942429,9.149224783892183,12317600
2016-12-30,9.07178020477295,9.173054165810928,9.005058707432582,9.169479929740868,19888000
2017-01-03,9.20522689819336,9.25288551459938,9.09680352314435,9.189737325179214,24531200
2017-01-04,9.31364917755127,9.327947034890245,9.235013234718107,9.237395756435028,19205600
