Date,Close,High,Low,Open,Volume
2007-08-06,103.36811828613281,103.80644484154898,100.76641198692579,101.95415052004928,324980000
2007-08-07,104.47096252441406,105.340549273021,102.67521826078831,103.17718132942122,232568700
2007-08-08,105.92740631103516,106.46471022838104,104.16701239547939,104.92349039857055,274930600
2007-08-09,102.78836822509766,105.30522867952611,102.71766553415554,104.23061034595894,357622100
2007-08-10,102.30763244628906,103.57312872645372,101.18351998363063,102.08139244775857,411018400
2007-08-13,102.67523956298828,103.84883509212591,102.52677902735088,103.57311188108419,181917200
2007-08-14,101.10574340820312,103.26204602893024,100.9007228648561,103.00753144439005,264134500
2007-08-15,99.71295166015625,102.13084480983134,99.4160198740604,100.90068959225214,323834000
2007-08-16,100.46234893798828,101.05621242552625,96.85672915790173,98.82920816569245,546743700
2007-08-17,102.30763244628906,103.08530816887462,99.96044100626123,102.86614491262127,388218100
2007-08-20,102.25808715820312,102.8448847241573,101.30365517272232,102.63278752874918,187320400
2007-08-21,102.4631576538086,103.19842685193811,101.9046451945997,102.2298624914102,157066400
2007-08-22,103.67914581298828,103.78519983092337,102.74593302390167,103.22667671785541,173156700
2007-08-23,103.58724975585938,104.38613396273928,102.94389203079146,104.16697075232847,203915300
2007-08-24,104.86688232421875,104.86688232421875,103.4175637363458,103.55895830371325,128901900
2007-08-27,103.89128875732422,104.86693005534539,103.7357514261116,104.52758078166282,113024300
2007-08-28,101.60771179199219,103.39637992876825,101.42389988903014,103.33275397632562,219790700
2007-08-29,103.60140228271484,103.74280767422212,101.77739355469897,102.06724871676862,207654200
2007-08-30,103.32569122314453,104.06096050997148,102.7318273445122,102.83080465761759,191817300
2007-08-31,104.34375762939453,104.98711560701531,103.80645371592732,104.38617493996841,185477500
2007-09-04,105.39713287353516,106.0334138980057,104.20939463008408,104.24474597315806,120062000
2007-09-05,104.4851303100586,104.8881162512879,103.9266178586381,104.77499625504284,166261800
2007-09-06,104.72550964355469,105.06485883370037,104.01144912938861,104.5982469549274,127878400
2007-09-07,103.26910400390625,103.84882497084836,102.69643820197243,103.55895909352026,235447600
2007-09-10,103.0711669921875,103.72866755836165,102.03897664989027,103.58727295105317,192305900
2007-09-11,104.2730484008789,104.42150896324662,103.31154996582063,103.38931861820465,162081900
2007-09-12,104.54171752929688,104.94470357545778,103.9125022194557,104.13166552692452,149554600
2007-09-13,105.27693939208984,105.65870582186804,104.7749762469315,105.02242484299956,154079000
2007-09-14,105.2698745727539,105.40420320939079,104.44978163300355,104.60531891882354,121911000
2007-09-17,104.70428466796875,105.09311705193676,104.37200148377768,104.85274519588374,109870800
2007-09-18,107.78673553466797,107.81501013499414,104.72549493598139,105.22038134954988,263759500
2007-09-19,108.42306518554688,109.15125783254926,107.9635299069328,108.45841654260633,193779900
2007-09-20,107.65949249267578,108.47251954979194,107.53930654087615,108.40889359667155,175186800
2007-09-21,107.94999694824219,108.76688078464944,107.78662234873886,108.47565063046285,141457500
2007-09-24,107.75117492675781,108.55386034989935,107.51676208179884,108.26971864135912,139450200
2007-09-25,107.53804016113281,107.72983440390078,106.88453067940297,107.12604293243241,142289900
2007-09-26,108.10626220703125,108.51825924377943,107.53799005845137,108.14888072136904,135547000
2007-09-27,108.7455825805664,108.75269289358766,108.10628306437768,108.61772701288538,102713300
2007-09-28,108.38335418701172,108.8166607239931,107.95714712677254,108.57514844800893,133372100
2007-10-01,109.6051254272461,109.92477527156541,108.32651521107415,108.39755332709831,148162300
2007-10-02,109.45594024658203,109.85372764854459,109.25704654560076,109.82531890793031,112978800
2007-10-03,109.2357177734375,109.68323394017621,108.68875477396708,109.25702703481632,119055900
2007-10-04,109.40621185302734,109.57668595831461,109.10076101623306,109.47013964251006,76864400
2007-10-05,110.70614624023438,110.8837306834565,109.83953329019884,110.12366406379655,134579700
2007-10-08,110.11656188964844,110.4504215018363,109.93897745077804,110.37938339073055,71280400
2007-10-09,111.15361785888672,111.16782764491292,110.12363056925197,110.52852817931644,94054300
2007-10-10,110.96892547607422,111.12520059369095,110.39355383343542,110.84105908943776,101711100
2007-10-11,110.43619537353516,111.89238972461696,109.77557572244669,111.47328227332757,233529100
2007-10-12,111.04705810546875,111.06126788977316,110.29410212067945,110.42906797434728,124546700
2007-10-15,110.10945129394531,111.06841159695355,109.34939553374629,111.00448380045806,161151900
2007-10-16,109.2357177734375,109.76137151152913,109.01551484659524,109.68323394017621,166525700
2007-10-17,109.5696029663086,110.16628410235936,108.30520258038916,110.08814651271739,216687300
2007-10-18,109.17179870605469,109.52696754258221,108.73849229193539,109.0013137625201,148367500
2007-10-19,106.31622314453125,111.15362027762876,106.30912367080914,108.74557634110877,297169900
2007-10-22,106.9342269897461,107.09050214267488,105.5987995541172,105.74086491889996,261989800
2007-10-23,107.80085754394531,107.93582345630973,106.72825139861345,107.5877648811534,180085100
2007-10-24,107.60194396972656,107.78663869524455,105.72665301107082,107.41016060861652,326694200
2007-10-25,107.85767364501953,108.17732344188039,106.46541782436992,107.72270774794885,237374500
2007-10-26,109.12208557128906,109.12208557128906,107.90030373068224,108.7242981513509,176484000
2007-10-29,109.48438262939453,109.70458564142363,109.07238535186752,109.34230638005029,106841000
2007-10-30,108.72429656982422,109.21443136186637,108.58933066025966,109.001327864601,132981600
2007-10-31,109.8536605834961,110.29407708584891,108.56795178746597,109.37773588677642,220954400
2007-11-01,107.28229522705078,108.9729023153342,106.96974492445462,108.88765442624005,333040800
2007-11-02,107.40304565429688,107.97131791637194,105.98948073162464,107.63745836886127,331228200
2007-11-05,106.58616638183594,107.37464160564558,105.81900042038124,106.29492534446203,226841000
2007-11-06,108.02103424072266,108.04944297303462,106.47959225025599,107.16152105353984,177800500
2007-11-07,105.06603240966797,107.35332024847038,104.81031045132697,106.86318559174256,306639700
2007-11-08,104.53328704833984,105.41409876267412,103.04868401978644,105.12286857523014,374509900
2007-11-09,103.09837341308594,104.80317889723507,102.92078905686671,103.48906116454606,277745100
2007-11-12,102.07551574707031,104.14260086150261,102.07551574707033,103.14813251034556,243087800
2007-11-13,105.18681335449219,105.35018799904806,103.15524699391091,103.26179331886178,191117400
2007-11-14,104.89558410644531,106.12446549462175,104.26338388304757,105.996609890267,230558800
2007-11-15,103.38251495361328,104.7676817493599,102.65797850780528,104.11417255019911,263111100
2007-11-16,103.56011199951172,104.04314719470818,102.69351011548741,103.92949057949826,308770600
2007-11-19,102.11812591552734,103.25467037147925,101.71323913385991,103.19784206479252,267746000
2007-11-20,102.74321746826172,103.37541742140839,100.94606442710692,102.30281167855446,414767500
2007-11-21,100.64063262939453,102.22469338628731,100.6335331549254,101.63511183858034,259012400
2007-11-23,102.38095092773438,102.5301157381781,101.36516263094946,101.6279948855963,77688400
2007-11-26,100.1220932006836,102.91372590181068,99.91610004388755,102.59406527669996,214232000
2007-11-27,101.27284240722656,101.74165701146556,100.12208806145978,100.68326086611772,293897900
2007-11-28,104.51195526123047,104.75346739930801,102.38804232735072,102.42356136857144,258596900
2007-11-29,104.54749298095703,104.93108139221782,103.7803378362208,104.14970562031078,199409900
2007-11-30,105.59880828857422,106.45831086188254,104.65405781823104,105.8687292523198,222908000
2007-12-03,104.9026107788086,105.44957355303708,104.62557965607498,105.2648897508438,146430400
2007-12-04,103.96499633789062,104.80318938042097,103.92947729531612,104.17809975444767,136533900
2007-12-05,105.70536804199219,105.98239935504431,105.00924002130388,105.08026729914849,171130000
2007-12-06,107.2183837890625,107.41017802015536,105.53488675750881,105.57750528910853,154457400
2007-12-07,107.19703674316406,107.61613327471542,106.94131480479724,107.55930497297943,148980100
2007-12-10,108.02816009521484,108.14891620508864,107.16154722304454,107.45988776018449,123914300
2007-12-11,105.06603240966797,108.60351046764238,105.00920410349318,108.07075729100625,250346400
2007-12-12,106.10309600830078,107.80791230439154,104.5616651213492,107.30356797158973,322435600
2007-12-13,105.88294219970703,106.11735495548092,104.63275167447333,105.35729920696595,237551300
2007-12-14,104.54035949707031,105.91131638925266,104.49064151261018,105.08021204819437,159152900
2007-12-17,103.04867553710938,104.32727448026547,102.89949987966594,104.14259061576074,177269400
2007-12-18,103.62406158447266,104.05025767826912,102.26021457431736,103.78033673719912,245569300
2007-12-19,103.62406158447266,104.34149872097687,102.95634244807637,103.66668010996304,198917200
2007-12-20,104.2775650024414,104.32018352550806,103.12681068518185,104.30597373818853,214813800
2007-12-21,105.7807388305664,105.98782519424607,105.03806098917316,105.23801020114485,146084400
2007-12-24,106.56627655029297,106.74480345440288,106.03069583796324,106.27350070883,45601400
2007-12-26,106.79476165771484,106.88758820824827,106.04494672381918,106.15205847305543,67093100
2007-12-27,105.45228576660156,106.42347270222722,105.2023546023066,106.41633554773391,122981700
2007-12-28,105.18801879882812,106.12349771916026,104.90236931021391,106.07350497249759,116398100
2007-12-31,104.40968322753906,105.40942956869397,104.30256054328954,105.0452385936485,108126800
2008-01-02,103.4955825805664,104.96665301065617,102.74577851082574,104.63815880484219,204935600
2008-01-03,103.44561004638672,103.89550124589073,102.88146993129467,103.48131759968973,125133300
2008-01-04,100.91053009033203,102.43158256739036,100.62489144604292,102.36016745811017,232330900
2008-01-07,100.82485961914062,101.56752677167293,100.04648490525953,101.26760286989538,234991000
2008-01-08,99.19664001464844,102.04592094839606,98.86100873779714,101.46035867365052,326365700
2008-01-09,100.23928833007812,100.53921223845944,98.33262219338522,99.32523140079654,301824900
2008-01-10,100.89624786376953,101.97455720504519,99.52516271721157,99.74653430752439,335701200
2008-01-11,100.0821304321289,101.33181816586928,99.2609114228073,100.53202150312738,267076600
2008-01-14,100.8891372680664,101.30332105101233,100.26071899098719,100.8034478289807,170365500
2008-01-15,98.6682357788086,101.03907800066956,98.47542369536421,99.82508648664266,239940100
2008-01-16,97.81845092773438,99.34664067668194,97.31857781292285,98.0898152885249,378802600
2008-01-17,95.2833480834961,98.46113482840481,94.9262943725099,98.41114207858777,397892600
2008-01-18,94.3050537109375,96.41881713132624,93.61951647478077,96.2188678627457,348561500
2008-01-22,93.34813690185547,94.56925467234976,89.97754849906605,90.84161795388322,435923700
2008-01-23,95.59043884277344,95.82609564619196,90.57740069827194,90.75592758906627,511913000
2008-01-24,96.39736938476562,96.73300076071742,95.19766319284082,96.03316760858834,259949300
2008-01-25,95.0048828125,97.66136430581419,94.69068458014105,97.48283738231953,269603900
2008-01-28,96.57592010498047,96.77586937029038,94.30505216836396,95.16197914775185,217934600
2008-01-29,97.05433654785156,97.43994973829933,96.31880681879436,97.19001869336162,168968300
2008-01-30,96.3402328491211,98.93243532577503,96.11886129647938,96.81868350402094,334939200
2008-01-31,98.0969467163086,98.93245120867824,95.11911965999133,95.2619389849713,343680800
2008-02-01,99.67512512207031,99.69654747513451,98.2040654307793,98.50398927009358,206843600
2008-02-04,98.41830444335938,99.47518053062551,98.28975942256943,99.4109134684386,124694300
2008-02-05,95.78324127197266,97.29714566631294,95.45474703163052,97.07577408748948,286882500
2008-02-06,95.01203155517578,96.58306631408792,94.55500306355736,96.10461546320761,250792900
2008-02-07,95.64047241210938,96.25460568431703,94.06943710305472,94.11942988978471,297368100
2008-02-08,95.02629852294922,95.84751786083233,94.33361331596957,95.04057282877183,221643500
2008-02-11,95.51188659667969,95.85465517608606,94.29075786894552,95.04772103907557,188576300
2008-02-12,96.39736938476562,97.33998556032115,95.67611388067496,96.34023948072968,256654400
2008-02-13,97.38285064697266,97.8755866380517,96.50450134345894,97.12577147321043,181967800
2008-02-14,96.52596282958984,97.83278158460445,96.2545983427192,97.79707401058118,215207200
2008-02-15,96.50450897216797,96.56163889267764,95.62615959922049,96.04748050450883,154110300
2008-02-19,96.77584838867188,97.75417214586128,96.12600796909531,97.63277518227258,145190000
2008-02-20,97.0615234375,97.51141480391126,95.51904809244944,95.68330071929704,220085700
2008-02-21,96.25459289550781,97.83991320391303,95.74044526507204,97.58998199273776,201051200
2008-02-22,96.84730529785156,97.01155795245113,94.87637151044827,96.38313954353069,205491000
2008-02-25,98.06838989257812,98.29689863951381,96.24741348412591,96.79013129246246,190107000
2008-02-26,98.80391693115234,99.22523775293232,97.475676507718,97.65420338776877,212420700
2008-02-27,98.70396423339844,99.36094199031056,98.1255387570094,98.2326505502598,168395800
2008-02-28,97.73992919921875,98.51831496736744,97.5114203737992,98.00415648964834,170831100
2008-02-29,95.5618896484375,96.89011939874001,94.81921160058427,96.83300037636778,252715200
2008-03-03,95.33338165283203,95.55475330500329,94.43360983859486,95.0763024349901,189483500
2008-03-04,94.96916961669922,95.2619454389982,93.54095447730545,94.42644089002286,282513100
2008-03-05,95.56903839111328,96.24030139777379,94.5050139554047,95.27625160796661,270681400
2008-03-06,93.59095001220703,95.13342520320712,93.226759021173,94.96203543873432,247911700
2008-03-07,92.62690734863281,94.07654499503705,91.81996222361505,92.66975206386952,326434600
2008-03-10,91.40576934814453,92.78399173381695,91.11298262806122,92.71972466738407,235683600
2008-03-11,94.690673828125,94.77636325481853,92.08417450321657,93.34814802903335,341440600
2008-03-12,93.80516815185547,95.52616996154138,93.66234882121793,94.79064005716245,229161100
2008-03-13,94.01225280761719,94.71922319135645,91.83423353875051,92.55547822779792,351504200
2008-03-14,92.55548858642578,94.84063077934984,91.2486703409995,94.81207126912095,484687800
2008-03-17,91.62003326416016,92.30557065274529,90.02757046695334,90.38462436829737,405311100
2008-03-18,95.42618560791016,95.46903031309003,92.81968677984274,93.27671512912028,334416600
